ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
82.000000,1.000000,22.000000,-12.742567,-8.110379,0.953157,11.368047,8.925659,4.111837,4.668021,4.885226,-0.538183,2.625613,9.236151,10.444210,1.303110,-3.074406,-6.037498,-16.161287,-19.685924,-19.420761,-20.222462,-7.400154,6.945329,-0.708134,-5.389983,3.211693,-2.589648,-10.756668,-14.416033,-11.658871,-12.045174,-13.448281,-9.746035,2.233890,-0.008726,-4.960275,10.415332,16.061651,9.972876,7.937983,2.539159,-4.162204,-1.079730,-13.582035,-18.972918,-10.154278,-8.458069,-11.864458,-10.456658,-14.934536,-17.503612,-9.661781,2.455502,4.473880,-6.085632,-6.463314,-2.490644,-3.989721,-4.807157,-0.746053,10.452789,1.566431,-5.974571,-7.785419,-11.097428,7.030150,11.257354,14.514603,11.154039,-2.155014,-22.333513,-18.385317,12.514004,19.232900,12.224893,26.729141,48.082911,25.533760,-9.417033,-15.332505,-24.563859,-35.517800,-24.328319,-15.674867,-24.949392,-8.749159,6.757968,15.104150,24.084101,-3.656014,-17.468172,3.526643,2.106539,0.436011,5.082991,-13.488899,-24.641256,-21.544496,-31.853028,-43.010515,-31.694857,-22.095652
82.000000,1.000000,23.000000,6.440895,5.123604,2.283248,9.342963,7.217581,2.117299,1.924493,-4.881440,-2.036197,-3.107554,-12.886252,-8.616183,3.270442,6.905943,2.908141,-5.580426,-8.722813,4.171318,-1.689131,-12.910649,-7.010766,-9.245436,-16.190236,-11.396424,-9.527479,-11.021826,-5.368534,-0.118435,-5.919406,-8.700670,-8.498693,-4.852963,-10.744664,-13.405394,-2.475577,5.175165,12.510210,5.635734,0.038578,-2.942574,-1.054789,1.566711,0.288358,3.479088,5.968263,12.377134,7.838852,2.670055,9.776534,5.563568,-5.483056,-2.537913,0.413038,-7.446933,-11.894119,-5.814692,-0.796557,-8.871042,-6.036647,3.546891,-3.050176,-1.934751,-3.022865,-12.552868,-9.025011,0.626900,-4.603645,-11.972168,-4.231094,5.435962,8.399329,2.272342,-12.742836,-12.920001,-13.423174,-20.760827,-13.770484,2.027478,3.413038,-7.161910,1.049959,5.791495,5.835459,14.381557,5.950402,1.027287,-1.839147,-5.914074,5.157172,24.150989,20.994603,1.051224,-6.875669,-9.140614,-7.063397,-10.918472,-4.063083,-6.135138,-12.351463,-12.318027
82.000000,1.000000,24.000000,11.158349,8.230491,-0.273876,7.545641,9.618422,-2.032177,-2.229405,-7.801958,-18.237796,-8.911474,3.185775,0.460109,1.375072,2.945228,-1.842751,0.742664,0.391484,-10.742173,1.811544,-1.986249,-17.746377,-4.627010,4.531533,3.597723,-1.051483,-6.184586,-0.740904,15.562911,15.488274,0.809442,1.225991,10.349715,3.244123,1.840760,2.470987,0.924197,-0.621178,1.277961,-4.980765,-19.595153,-23.385404,-13.633116,-10.494534,-13.013657,-11.031293,-1.985734,-6.254127,-10.607303,2.671754,-1.455073,-6.265278,-1.451722,5.257429,1.527215,-0.270343,0.692783,6.635710,13.996175,17.969044,15.507118,9.615636,9.108635,15.228984,28.062475,33.063261,27.014516,22.306831,21.318672,18.416510,12.612151,16.812120,32.376323,31.780036,13.360647,3.766759,0.360093,1.817696,8.414812,9.921591,19.332866,30.587189,26.899581,21.009709,20.765107,16.227076,5.887400,-0.848667,5.392504,9.454303,5.520268,3.734459,9.242488,15.797221,17.716751,15.201581,10.699478,6.760436,7.477118,12.682725,16.861067
82.000000,1.000000,25.000000,8.580880,6.952502,2.438561,-9.823242,-13.794504,-10.691365,-5.400200,-0.244371,-5.475383,-6.626838,6.550082,19.470442,13.667262,2.536124,-0.349542,-4.839879,0.704807,9.946444,5.280373,-1.506995,5.102360,9.404472,5.707339,7.767190,12.255493,13.984963,11.822050,10.419317,8.383099,2.688034,0.278166,3.369968,7.765296,9.796416,9.657047,11.723910,11.227441,9.976252,5.117756,-0.278647,-2.589358,-3.527806,-1.364439,-5.675057,-12.070385,-7.819622,-5.356076,-0.837239,16.212012,20.477664,13.729809,13.507374,11.684203,11.633230,13.087301,6.740546,4.612528,6.825602,-3.191194,-9.747466,0.630183,18.536093,17.196295,19.505206,27.609849,14.533087,0.317384,-0.150435,-3.970576,-12.598767,-10.468962,-5.947737,-4.504409,-9.066539,-17.349047,-15.304391,-5.290796,-3.817080,-11.817619,-17.258616,-8.676797,5.096261,3.786581,-2.255027,1.875170,-5.396302,-14.260278,-9.245994,-6.966853,-8.103646,-5.026351,-0.400088,-1.866759,-0.247687,6.482570,3.570468,-4.681118,-5.532707,-0.988395,-2.892981
82.000000,1.000000,26.000000,5.293028,10.271687,6.579730,4.417291,6.165790,2.886254,-3.937269,-6.024253,-2.073135,5.036232,6.097425,-0.629959,-3.060705,-1.942519,-7.318704,-9.657637,-11.226702,-6.078125,0.521295,-0.221444,5.534805,2.718013,-4.092777,-6.940108,-4.549757,5.949721,3.244044,-11.331010,-14.888461,-5.615943,-5.143321,-14.373986,-9.303184,6.237720,4.511187,0.148555,-5.631489,-2.965299,20.783256,33.603091,16.941482,7.794463,7.252819,1.786450,0.003123,-5.582569,-10.576645,3.955382,15.284762,19.830665,21.862539,21.244903,19.386937,19.250884,9.864859,-5.089567,-4.988631,1.965535,7.539968,8.807953,4.074114,4.189079,13.284912,13.201864,7.288107,12.491815,7.590204,5.046094,12.344424,22.643964,20.883742,3.295094,15.314660,18.175533,-1.205293,-12.570535,-9.890786,1.357554,0.775946,4.057531,6.503055,10.083445,20.265911,11.886676,1.087856,3.080025,-1.298783,3.827712,14.982511,23.219271,24.784239,24.992414,28.046364,24.499344,13.616366,8.477501,2.415313,4.343388,8.205380,2.309211
82.000000,1.000000,27.000000,17.775621,8.223114,-1.894940,-15.135470,-20.157896,-14.452713,-4.782655,2.137127,7.869163,13.270299,4.863722,-8.971221,-7.378361,8.307582,12.516710,3.471032,2.300372,6.706617,4.669558,9.604637,15.706748,13.094902,14.076603,8.870344,1.309771,5.396932,7.781623,7.817298,12.003738,21.729738,18.330597,18.510033,35.826139,41.773041,33.628193,30.024610,28.021669,17.777022,11.495364,3.937600,-8.790226,-22.626083,-28.032691,-9.840200,-4.135921,-2.197742,-0.254497,6.865048,22.848339,18.051699,17.044690,20.380926,14.071593,13.743386,4.462949,-8.572635,-1.696406,1.455824,7.786901,24.979763,27.150879,27.745640,27.348937,9.656262,9.962446,32.714220,47.207508,45.761385,43.120648,43.885473,42.721005,31.520547,28.109756,27.352425,21.619686,13.925612,0.512278,0.009472,-3.406237,-4.328185,-3.863609,-9.671699,6.280742,15.462887,16.976688,30.754335,29.879730,28.465514,21.295376,7.053906,-5.294669,-3.631618,-0.148657,-3.734459,-7.340425,-3.578907,-9.045446,-10.255924,-5.462511,1.833352
82.000000,1.000000,28.000000,5.458488,5.739792,-5.057969,-5.181894,-7.521705,-18.607095,-14.910478,-12.747868,-9.287286,6.905652,5.441714,1.696161,5.939996,9.067852,11.043757,12.082816,12.540969,15.111653,11.817600,-1.021064,-6.756186,-5.798391,-6.018078,-4.100637,7.629497,20.281926,15.333985,14.830366,10.921364,3.338082,3.949052,8.758716,3.871067,0.010528,0.865373,2.961638,5.721271,-1.222805,-4.263231,-2.364851,8.534540,15.013995,24.029405,30.766558,11.606922,10.581460,19.500180,19.514839,16.463779,6.079182,14.988295,28.679181,20.591671,3.796811,-6.344856,-11.076676,-19.168660,-11.991539,0.155277,-3.214225,-7.210835,2.364923,12.032497,14.644165,16.883472,21.315209,30.432055,49.458121,44.058487,35.222327,36.182360,17.192115,9.894724,10.283024,-4.040537,1.147538,10.813098,7.689655,1.652345,-6.360074,-0.196639,16.433420,20.456922,9.274984,2.734330,12.942480,3.722657,-2.717527,2.397228,8.214700,10.978868,8.587956,12.641087,23.646534,14.830680,11.476330,19.553087,8.229907,2.563607,4.471941
82.000000,1.000000,29.000000,9.754534,12.661063,8.098984,1.094347,3.370622,-1.531851,-13.754560,-10.847220,-8.555853,-5.021564,-1.013542,2.619144,3.457946,6.752092,0.149672,-2.371833,-1.320334,-4.064053,-6.196016,-6.274076,5.516783,10.689097,3.481313,14.002669,6.122767,-16.086865,-5.147736,-2.116862,-8.119500,1.719069,17.993688,22.137563,19.723667,27.382284,28.244368,21.541843,25.190055,22.207328,18.057347,15.407306,-3.737785,-13.088722,-9.327350,-11.614192,-4.821532,4.788855,4.972070,7.593244,14.615880,26.018956,34.212697,38.576548,51.001588,54.292670,38.844565,18.296646,-3.747736,-4.626789,7.360592,21.640407,34.052313,27.181319,12.404709,-1.513866,-7.613236,-0.704487,24.671806,36.179920,32.208101,23.104111,16.986880,17.276555,16.683411,13.445055,15.685597,37.774890,29.134836,8.842863,16.079766,20.131709,17.228188,18.176189,18.947524,15.377760,15.281449,25.960816,31.279786,10.549668,-12.180816,-2.130696,10.193638,6.989775,2.044068,-1.813493,12.298561,22.508652,18.396540,13.564810,5.168917,5.460575
82.000000,1.000000,30.000000,0.845839,0.006357,1.669647,-8.501655,-2.210732,9.189956,14.793039,3.426241,-9.474174,-4.526880,0.897648,-1.327239,-6.346156,-5.056901,-1.418100,4.515943,5.359325,4.677296,13.083366,13.263032,6.154735,-6.709427,-14.181001,-8.324778,11.884553,19.724572,19.400348,22.574759,19.308183,3.333930,-5.475773,0.263998,4.756040,9.708824,8.272073,1.691340,-9.554926,-13.645764,-11.913321,-18.268106,-16.549861,-10.565091,-4.497862,-1.642269,-11.289838,-18.222827,-11.918905,-8.719110,-8.763863,-4.564469,-3.051566,-7.858929,-20.435639,-20.452637,-4.074890,2.044801,-8.320295,-10.134845,-9.079710,-8.762112,11.885312,24.178430,27.092364,28.475996,24.204980,28.766445,24.326706,7.241109,13.411334,25.101993,14.523388,8.836544,5.209678,-4.179478,-4.049823,2.007971,-2.122476,-10.003197,-10.521336,-8.125461,-3.949664,-1.310005,-1.281751,1.611982,-11.012616,-7.407434,-4.164666,-3.497494,-1.154336,-0.881179,-0.307679,-4.896939,-11.176709,-12.686314,-8.940460,-2.803927,7.588086,6.393161,-5.090764,-11.223527
82.000000,1.000000,31.000000,12.603162,4.031033,5.032192,2.044187,-10.109649,-13.404161,3.354764,5.668163,0.782969,12.878809,0.376734,-10.765305,-0.626136,-2.715905,-6.849993,3.262994,0.805008,-2.486824,-2.572274,-5.800875,7.011561,18.091354,1.830820,-7.473595,1.533625,15.373189,4.782647,-7.658809,-5.341875,1.123901,0.829900,-10.992153,-7.894668,4.756721,8.403419,3.954576,8.685483,7.893713,-8.974374,0.232953,14.178436,7.454319,7.697582,10.952207,14.194180,13.825212,1.211298,5.378974,17.753140,25.081904,27.948699,15.292181,11.979359,19.772321,22.561953,27.590427,23.880507,9.919681,7.127967,4.261763,13.256382,22.612325,5.664593,6.304450,23.337730,22.751805,16.889343,16.231908,17.868623,18.441364,20.505724,17.971554,4.638970,-7.881188,0.823917,17.437535,5.798025,-15.526251,-18.322908,-12.623444,-3.891827,5.273911,-11.271974,-7.655252,4.184925,-4.028391,-14.411958,-12.355279,1.952714,3.716983,-6.684975,-8.692695,4.911393,2.863328,-8.934420,-14.414069,-6.652806,0.646805,-6.449566,-6.221223
82.000000,1.000000,32.000000,-5.832742,-0.842325,-11.906787,-16.731017,-13.123524,-8.667479,-9.172343,-4.403965,2.298709,10.369945,14.034876,7.965501,4.400297,5.376421,4.045770,6.859700,13.229226,9.642814,8.620653,6.882670,0.905967,6.130175,12.795993,5.147178,-5.938653,1.726800,7.522469,6.243353,10.234179,12.970364,1.177729,-17.406036,-12.568949,-6.385269,-9.050555,-10.250683,-7.804210,1.566451,5.785063,-3.422940,-23.341732,-18.303170,-9.180349,-13.629231,-11.807745,-1.396658,5.063029,10.647322,8.016799,18.964409,31.192213,10.550314,0.221779,15.546952,-1.128458,-16.115197,-2.706025,10.565056,5.692643,4.128800,-2.124951,-10.290847,6.568526,23.855004,26.534922,33.694392,34.628883,16.704915,13.087718,15.313053,10.773332,19.382366,32.415352,32.103270,19.898800,9.137349,-0.738006,5.213311,12.631258,7.951879,11.871802,12.906887,0.154388,-1.444956,-0.422281,7.962002,5.301194,8.931733,14.783924,12.127346,13.271685,2.769246,-4.912779,-0.094611,6.126567,14.222340,16.366843,14.119491,16.406101,6.238161
82.000000,1.000000,33.000000,-6.234678,5.641142,7.930999,-1.181748,-2.270577,-10.997359,-10.895271,-0.572371,-0.523577,-4.464821,8.186714,12.723554,-1.986293,-8.996933,-6.448715,7.187034,10.759787,4.490937,6.553775,3.217494,-7.799003,-7.879741,-11.798140,-22.059387,-21.406839,-19.301945,-17.623209,-13.411785,-1.300342,-0.463171,-6.124385,-13.990392,-20.511619,-24.987604,-15.529695,-8.555599,-14.832922,-11.024748,-7.780861,-7.397823,-8.669250,-17.108242,-14.574546,-19.403019,-12.646960,-3.477230,-8.856114,-17.245106,-26.458730,-28.409442,-19.018031,-11.995866,-22.369187,-25.059960,-9.564398,-12.536283,-14.025988,-7.239739,-9.165035,-11.167117,-4.529282,-3.530360,-19.075847,-21.114102,-7.584186,-3.471505,-10.521516,-10.203797,-9.388351,-10.813515,-9.030302,-15.283276,-27.980844,-27.940551,-25.334193,-24.909083,-20.860141,-9.584678,-1.292508,-4.775559,-7.469411,-13.178785,-18.986455,-23.291840,-21.755161,-13.326062,-11.832282,-18.253440,-13.519987,-7.666744,-2.398564,-6.051885,-11.528005,-13.077138,-12.689319,-9.577844,-12.223584,-9.230962,-5.946748,-4.906197
93.000000,0.000000,1.000000,9.819242,10.166082,9.595323,20.001547,13.261453,1.300454,7.732429,7.821758,-5.689676,-21.297138,-16.645827,-7.285253,-23.785145,-11.168626,12.672842,1.734177,-4.999768,-9.597656,-19.947081,-12.579457,-7.371840,-6.718308,0.307169,1.739737,-2.652855,19.361697,31.460049,4.135587,-14.156831,-14.054619,4.117025,15.148957,2.841134,11.774247,9.903652,-3.038508,-8.102805,-13.843216,-4.036963,-9.589027,-12.053758,-2.593434,-1.144179,8.393306,5.115254,2.833724,22.249911,9.681120,-1.340022,25.010141,16.711994,1.493416,10.634353,13.005668,1.079378,-1.620052,2.210086,1.329381,3.080402,0.527293,-2.651811,-1.856787,-2.912562,-6.502122,-1.869121,12.448752,15.547081,-0.310411,-1.946460,4.439097,1.783606,-3.958137,-5.957837,-5.498607,-3.259078,-2.670680,-3.345041,-3.638007,-7.678044,-13.588507,-13.687629,-10.828867,-3.403746,0.849756,4.751488,1.220658,-0.840245,14.961027,4.335780,-11.696901,-11.387539,-14.178855,-14.654252,-3.532813,-12.407997,-22.255853,-1.456771,9.900991,-9.360927,-16.598450
93.000000,0.000000,2.000000,12.585154,2.506031,-0.124342,-4.882765,-1.815205,-5.477708,-6.656184,1.577702,-4.214628,0.506127,11.615261,2.205439,-4.297587,2.097849,-8.141376,-7.277907,17.214854,12.932764,-9.878943,-16.267525,-5.539668,-5.539276,-6.122751,1.538294,7.468193,16.679621,14.003743,10.035677,5.667137,-0.045021,6.211900,8.274114,-2.975865,-1.228455,6.739496,8.838803,-1.301104,1.666999,17.095682,23.399704,4.361412,3.840017,10.264773,2.009901,-1.593893,5.938843,16.596537,17.510001,7.674019,2.274585,13.438533,23.136613,22.720770,22.711120,20.921106,20.695782,29.137096,22.981972,7.022601,4.026894,7.142605,18.283802,17.416654,13.905813,4.722529,-3.668442,-1.904996,-1.750639,-6.058763,4.075975,1.635228,-11.880981,5.626268,8.759806,-4.905051,-6.798176,-5.033586,-16.968851,-29.097000,-3.745270,33.049074,16.437010,-3.345552,10.434306,10.872199,0.860640,-3.273356,-4.587094,2.024681,1.265030,-2.189485,1.578169,3.533520,3.484737,-9.093350,-5.473791,3.891557,4.247057,0.782380,-10.491090
93.000000,0.000000,3.000000,6.822120,11.320812,3.439062,3.061621,-6.202023,-23.041304,-14.948454,3.105076,10.961572,8.419504,-1.396601,7.606257,8.442730,-12.851791,-9.165803,4.501419,1.322480,-8.504586,-13.699899,-10.219686,-13.735636,-27.188139,-25.669058,-10.033506,-8.532078,-15.445979,-22.827450,-11.988331,6.534015,2.796462,-2.099551,-14.527902,-10.768916,5.707622,-3.547988,-16.889499,-7.897836,-3.677261,2.943977,9.331183,13.393131,13.175025,-3.785392,-14.420298,-1.046260,13.873707,25.909185,17.900018,13.881461,27.259127,14.724071,3.743565,11.572220,4.518695,-2.199448,-1.354603,-0.869711,4.711966,3.383959,3.241911,-1.480802,-13.264680,-15.938390,5.639829,18.636978,9.750731,3.293371,-0.477127,14.542883,20.645579,5.859495,5.840962,-2.244867,-10.175327,8.928369,21.621319,16.996909,7.040886,2.076114,8.994093,-5.029799,-12.788226,-6.708082,-14.615165,-3.103559,20.242520,28.744069,15.576337,4.983620,14.895323,21.648310,10.367785,-18.980717,-22.383276,-7.244478,10.877268,12.136595,-7.124323,-20.183751,-18.473261
93.000000,0.000000,4.000000,4.598853,-1.966993,-20.350433,-9.529755,6.659569,5.638274,-12.144712,-16.518808,5.923300,-0.146875,-3.944679,15.350273,4.002119,-17.928346,-1.232427,20.072272,24.567693,16.072846,5.748999,5.807863,19.847270,21.453653,8.302210,-4.997955,-3.517723,15.407062,20.101774,19.366006,21.427155,22.396067,26.736214,17.662233,7.663185,3.608874,0.889188,11.444202,29.460113,31.095895,19.944217,22.284067,31.081335,21.667429,8.315513,22.877554,32.494743,15.354483,11.496809,6.814875,1.787924,12.618573,29.955509,18.797703,2.740718,3.959916,18.541605,26.572395,22.530314,10.351719,-12.570287,-8.268061,14.228530,7.863219,7.641453,18.148144,17.304849,11.340616,5.951381,-0.956820,8.557955,13.771563,6.106342,-6.126977,-6.203824,9.562254,13.189653,18.786611,21.520936,26.549609,21.058705,-1.589611,-1.344879,15.105683,14.572427,7.142455,9.045533,20.903957,10.647545,-4.119315,-2.602393,3.219336,11.529212,9.324294,5.808023,15.703057,16.180644,6.728317,6.808568,4.691757,-7.691698,-10.863859
93.000000,0.000000,5.000000,6.735644,0.999150,2.876477,-9.349982,-16.148227,-4.539811,0.228024,1.944487,6.378827,-3.738355,-3.510292,0.125808,-3.614075,8.622613,15.769151,5.515960,-5.711567,1.648693,14.721609,6.317973,1.134528,1.698767,6.700137,5.270122,-8.867120,9.353996,23.490495,10.504416,-8.852345,0.375748,10.705189,3.529679,-12.561856,-20.034899,-6.444746,4.522631,4.639162,0.655048,9.969771,22.540225,19.760622,21.584407,23.298524,19.839745,19.752229,18.882263,9.129506,1.097049,0.442943,-7.323297,-0.872188,12.331091,12.974008,5.439126,5.724257,26.491501,12.945827,-13.205714,-18.109024,-7.273051,17.544667,24.373802,5.755376,-0.642435,11.626426,12.821436,10.083066,10.824973,15.935890,11.990577,3.460465,0.462984,4.724345,9.103194,13.843656,23.935408,18.031575,5.439925,6.785773,7.383335,12.545063,13.658112,6.528833,2.356001,18.081720,34.309136,19.936661,6.840121,9.878420,25.026727,8.638295,-3.208801,7.816395,6.699926,9.137634,16.790406,9.655659,5.203790,11.974378,11.476313
93.000000,0.000000,6.000000,10.420862,-3.607121,-13.092085,-7.790414,7.608943,6.047111,-9.903518,-8.042570,-5.468925,-3.142967,11.611056,21.578181,8.179326,-9.622851,-6.929931,7.763889,-0.551304,-20.493942,-11.938227,7.579859,-2.392812,-13.429392,-7.500367,-11.116495,-18.610597,-11.391651,1.787101,5.787981,8.609801,-0.308024,2.998446,12.127596,21.254040,24.512106,8.713694,2.966911,12.505224,17.219249,11.600160,14.167647,9.729593,8.297482,21.227297,32.535096,30.776885,29.982408,36.586762,35.751453,37.143047,29.512332,7.612838,15.268642,21.552304,8.797761,12.571135,15.530544,3.977421,-5.790837,-1.644326,1.418275,1.211007,3.945226,4.071239,-0.982181,-3.888016,2.059962,11.060864,20.272289,6.329606,-14.026098,2.490405,32.718537,26.604306,5.175001,3.855940,13.931311,13.993789,5.508674,9.746509,24.912354,25.402673,5.537069,-3.010496,13.594727,27.790845,13.152812,-2.306769,-6.919413,6.463893,10.073677,13.221463,18.889587,15.176894,11.789955,13.011844,5.928974,5.818469,21.309672,29.917582,19.072598
93.000000,0.000000,7.000000,-18.156839,-2.849626,-3.860497,-12.910474,-10.255788,-5.811852,-4.814166,4.407986,7.529806,-0.855316,1.198697,12.721293,11.954071,2.261514,2.926483,-0.681351,9.788413,11.453138,-1.128857,-2.442024,8.814922,13.535866,13.217353,6.535381,-5.541532,-14.271094,-6.539916,2.441717,2.574025,10.032679,11.756112,9.961596,21.895168,12.639625,-2.784697,-1.950349,8.257318,5.954766,-14.703301,-15.119859,-1.854899,3.674956,-5.827022,-0.655894,8.972697,3.182753,4.217716,-1.916872,-16.033592,-16.087168,-1.897140,4.517378,-2.351344,-3.242064,-5.235890,-15.842848,-16.640089,-3.197964,3.851782,-0.619114,2.945252,0.964596,-12.689942,-14.169793,-9.664467,-10.564135,-11.187693,-14.694789,-16.758085,-16.225114,-23.187275,-31.665218,-18.419213,-17.260198,-27.939050,-21.376511,-7.467710,0.880556,-8.020672,-22.001865,-15.863414,-3.804167,-4.725141,-12.165739,-15.717236,-17.197444,-11.619321,-6.644527,-6.920971,-12.461688,-27.898478,-26.465943,-17.909050,-16.024896,-7.153161,-8.539955,-19.411633,-14.350000,-16.844593,-18.716999
93.000000,0.000000,8.000000,4.557971,5.147345,8.272344,-2.543648,-3.932064,3.086726,-3.267928,-3.396961,-6.161824,5.052585,10.106874,0.653989,-3.794591,-10.933647,-7.167716,3.825239,2.837314,-1.748338,-0.893673,2.223199,-4.567277,-8.692002,-14.171377,-15.827428,-12.495844,-1.361222,0.744129,-5.852831,-3.110199,-1.449530,-9.872216,-16.603875,-8.720258,3.630056,12.995781,15.932705,2.536904,-2.297970,6.820238,13.265705,9.164824,2.190290,3.401859,23.523409,20.188431,7.473697,5.387662,7.674733,7.639734,5.980681,17.927251,22.191401,14.748963,22.066317,12.382601,8.713974,25.685930,21.172456,8.129196,9.095831,13.151273,19.715398,14.867051,6.197700,17.407925,14.756508,-2.200118,-2.580752,16.252041,23.477603,2.282638,11.899578,35.416950,20.658850,-1.386737,11.280453,24.816936,22.243795,11.466986,7.493796,5.221867,3.134947,15.141781,23.542277,18.806769,13.375216,15.274111,-1.326235,-4.270177,8.933065,1.180504,2.219851,14.533884,3.137186,-7.665876,-0.420075,4.473224,8.527241,2.461326,1.847251
93.000000,0.000000,9.000000,21.584784,15.738546,8.894144,8.494326,-4.852870,1.051535,11.354107,2.401974,-12.428934,-19.558884,-12.339517,-1.567165,-6.216409,-5.395648,-0.974329,5.143123,-2.879863,-13.343094,-14.650451,-17.407303,-13.428228,-7.576409,3.309416,7.069390,-4.357149,-18.190797,-19.869350,-12.146176,-12.976333,-15.710465,-17.420470,-8.983398,2.670921,-1.316227,-12.355816,-6.273435,10.949904,18.293053,8.604130,5.754699,13.226751,15.812801,15.012773,11.666213,12.038946,9.954159,9.036381,4.805240,2.920589,10.344938,15.975144,3.501572,-22.744262,-28.626892,-19.055446,1.563032,18.921052,1.468963,-11.592906,-6.635453,-1.696586,-1.871740,6.392269,16.567943,5.326909,-0.293759,5.039720,10.912270,15.483397,2.788980,-15.169254,-11.565629,-3.071800,3.117481,11.932312,16.342159,4.961650,-7.978772,-2.801052,8.498531,8.862695,0.417391,-20.613660,-19.440646,-1.127271,-3.968434,-3.596186,-3.679888,1.920639,10.322102,-9.537126,-19.659016,1.466740,4.597951,-7.994964,-9.383944,-7.443860,-0.440404,-10.730981,-16.249077
93.000000,0.000000,10.000000,14.622859,9.385325,-3.002944,-3.759627,-0.165071,-1.377714,4.455920,9.552595,-2.816176,-17.151230,-11.579014,-2.531524,0.518196,3.008729,3.406497,8.194702,-5.313848,-18.337833,-4.537441,-3.236354,-8.417476,-5.870312,-6.164502,9.449365,11.860186,-11.451675,-15.099063,-1.671399,4.075170,5.044197,-2.412831,-7.595254,-1.155330,5.709258,19.983680,34.364595,24.771678,16.378947,14.576373,11.549958,4.470016,5.776633,3.949339,11.099812,17.866257,-0.422375,-10.806637,-0.753838,0.279503,-1.140990,-3.400815,0.014966,12.579339,2.306648,3.973911,20.598298,19.683743,-0.670850,-6.827623,-1.349826,-1.405909,12.662360,24.919279,5.498846,-9.419989,-1.989920,17.458410,22.311082,13.482962,15.513784,12.532629,6.613446,-1.713657,-4.431045,-4.280834,-3.489785,3.960138,2.608122,4.597499,10.184691,3.995393,3.562085,4.634467,5.779421,3.865813,-6.941518,-12.688474,3.051375,20.027343,10.783046,4.284847,16.123057,12.606192,-0.146086,9.597133,12.299771,-7.460243,-8.477464,0.978800,-2.585424
93.000000,0.000000,11.000000,2.481932,-3.157786,-3.212131,-7.796011,-14.057933,5.870387,7.379148,-8.019866,-3.722803,5.527875,2.697165,10.878176,25.990547,6.701964,-13.802769,-5.523769,-7.705079,-13.291162,-10.806227,-7.345905,-0.281144,8.200400,2.436216,-8.913328,-13.623028,-8.900660,-8.655789,-8.446144,-11.533623,-5.862771,9.361715,11.853700,12.847314,25.056799,13.792166,4.996374,25.088472,36.980937,38.195021,33.685360,22.355241,17.456052,12.357507,2.810153,-3.760768,10.144199,16.490817,13.563664,16.085220,12.613436,8.717080,2.058907,7.070779,5.126678,-19.145140,-19.758903,-9.940585,-10.998405,-15.212339,-5.615527,-6.417742,-20.268303,-9.094127,-2.842515,-15.600819,-12.649150,-10.447358,-16.007094,-15.948086,-27.772468,-27.169201,-16.369783,-20.653783,-14.832861,3.805124,-1.879205,-6.731045,1.283921,5.612330,3.423845,-11.375588,-13.771833,6.202007,14.793780,11.237829,10.558819,16.383943,18.481575,8.073126,-4.406523,-9.768886,-17.793126,-8.620463,7.629151,9.594447,-12.851514,-21.400045,-0.342825,9.709168,6.228033
93.000000,0.000000,12.000000,-2.144074,-6.453384,-2.202181,1.841681,4.718259,-5.140773,-7.221459,-2.964431,3.121075,6.077464,1.574829,-2.943018,-4.238661,-3.094728,8.142411,13.092232,-2.847926,-7.199392,-9.921380,-19.851457,-28.117597,-20.513673,1.159231,6.551791,-4.741649,-16.545133,-9.769905,-3.252082,-13.979219,-12.880872,-7.569368,0.061842,11.376420,-4.742024,-12.707937,0.985711,9.429367,4.429669,10.300236,14.414774,8.608532,6.644187,5.002304,2.003611,-5.123833,6.917854,22.852932,16.112325,14.990587,25.817429,29.980342,15.507719,-2.064386,-8.335802,8.464275,17.611450,10.657312,2.029802,-15.991633,-8.694049,4.141978,-17.377387,-37.501689,-42.910250,-42.490337,-14.271503,-3.516934,-23.003610,-19.178857,-5.970401,-11.970989,-24.323834,-13.297926,0.336002,-5.651440,-5.867100,-7.929647,-9.322104,-2.583488,2.895840,-12.839275,-19.551411,-3.015050,-7.271024,-23.290383,-14.894385,-1.182865,-7.519810,-6.079712,-5.366642,-11.187983,-15.057463,-18.768491,-17.242920,-15.298893,-7.254802,3.722738,-6.139258,-23.434666,-17.500357
