ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
1.000000,0.000000,50.000000,-18.239563,-14.963855,-8.829703,-13.563823,-10.154767,-3.608929,-3.285424,-0.253903,1.374564,3.310892,5.821848,13.086068,16.630449,8.291740,-0.383486,7.002176,12.024390,-1.810578,-3.625909,1.483654,3.522312,6.130451,3.497345,-0.826716,-2.895034,-2.607608,-4.749916,0.286352,14.864919,20.980554,15.227710,15.316700,22.265312,14.860391,8.289500,18.542795,16.970704,9.078737,8.427443,3.593360,-1.799821,-0.371083,3.070941,6.498340,5.248066,8.052784,18.404630,26.883365,23.046338,20.021055,28.546350,25.335454,15.259583,12.799321,10.979018,10.349489,10.933166,0.465567,-6.379241,11.123372,17.087082,8.133708,-1.068224,-4.060774,1.288590,-1.725427,-2.808070,3.427515,3.731673,-3.953808,-8.265333,1.397036,7.999531,3.167254,8.097709,16.251999,11.577512,1.156803,-2.501958,1.906759,5.719346,7.172777,-0.003848,-3.746247,5.954350,8.554004,8.449159,15.542269,11.411528,-5.759291,-4.533406,17.016081,20.427837,8.893286,10.180752,14.313622,8.358992,0.237493,9.956456,22.349010
1.000000,0.000000,51.000000,10.270908,20.164175,18.082403,7.718929,4.319825,-0.540969,-4.764823,-8.804109,-12.258270,-7.743537,-5.969189,-3.050031,-2.586070,-5.563006,-1.845344,-3.240177,-1.111782,9.106462,8.641113,1.264133,-5.937154,-2.832754,7.263835,5.964006,1.655989,3.256614,2.872649,-1.888763,-5.584542,9.785282,18.874737,8.205665,11.473221,19.712059,23.638299,25.527714,16.190437,9.219165,12.994942,13.483319,16.137478,14.938231,10.557890,7.515976,1.800035,-7.874087,-11.772977,-0.906820,9.501341,0.456688,-10.248046,-9.143171,-9.267408,-11.007625,-12.248280,-17.939118,-22.937954,-20.362061,-26.450294,-29.045064,-26.578335,-23.647322,-21.623891,-29.716932,-24.376600,-6.865729,-3.915149,-5.587370,-4.418436,-12.679639,-22.302858,-21.118729,-21.845882,-18.699907,-1.245462,9.862026,6.483480,6.943288,11.921486,2.668738,-6.111915,-2.348470,2.552847,0.831560,6.334930,20.012426,19.632751,12.440868,7.521809,6.344245,8.343016,12.156387,17.365575,22.353930,23.303259,19.904736,13.530572,10.955037,10.263186,10.285990
1.000000,0.000000,52.000000,4.523796,0.683738,-15.423846,-20.915168,-12.351921,4.583870,9.544959,2.708127,-0.494311,1.199049,-0.961567,0.117170,7.171912,10.830292,6.740189,2.105156,1.238838,1.250297,1.558061,2.386049,-3.133376,-12.451802,-6.076051,1.083111,-1.279287,-0.443519,0.731967,-2.695239,-5.922246,-8.228401,1.526668,15.818542,17.863456,9.950440,1.533490,1.963859,0.977237,-5.822568,-3.065907,5.913446,7.112009,13.533379,24.553824,22.172304,10.468081,13.283032,18.518706,13.517092,14.221522,16.208407,7.708127,1.141395,2.791227,-3.503723,-7.108166,-5.310546,-5.085321,-1.144579,-5.890674,-18.448727,-16.856875,0.736111,6.676632,-1.071477,3.079625,9.474189,6.735508,3.744777,8.585589,11.088503,8.471425,5.578217,7.962529,9.215569,0.849803,-12.531738,-20.606438,-6.764852,3.929479,-0.756375,-3.198440,0.229357,-0.378527,-18.238331,-22.122940,-2.417960,3.057680,2.974239,11.175100,9.057755,-1.069694,3.386494,3.821854,-5.624218,-4.135882,0.567737,-0.393136,0.453277,7.489169,11.026450
1.000000,0.000000,53.000000,15.070251,8.347052,11.716487,7.497398,2.356931,10.697931,11.905249,-5.861931,-8.969109,1.936016,-6.742866,-15.734592,-4.658766,-0.333630,-5.781352,-11.014507,-3.683969,5.683403,4.994676,2.809936,0.447978,-0.386816,4.289493,4.704111,5.127848,11.427949,9.272228,11.078069,21.037331,13.955562,11.107182,26.512899,30.768995,25.096941,23.668843,21.796732,18.454254,20.927058,23.131694,25.718446,33.251843,34.558449,24.166311,22.334233,22.950567,15.694021,19.557854,24.670430,26.345793,33.189134,28.351086,14.911274,18.722565,13.722349,-5.420212,-3.754645,2.470176,-5.440033,3.271325,8.005253,-4.898853,2.080641,10.925528,-0.422392,-6.896531,4.014892,5.404867,-4.461339,-19.436601,-34.839834,-32.465326,-22.891061,-25.512559,-20.587699,-7.608356,-6.632528,-11.106159,-3.276433,-0.520376,-6.192793,-0.082338,7.470260,-1.078626,-14.575700,-8.867474,2.008421,1.822318,9.915260,17.611062,8.289770,6.903678,12.639560,7.576466,8.299945,15.535600,20.201088,17.433238,15.968278,15.051958,11.973004
1.000000,0.000000,54.000000,-4.646493,0.186225,5.152806,-0.117633,-3.027334,-1.273445,-3.284087,-4.423473,-2.402485,2.371213,6.288132,6.107220,-1.201696,1.434717,5.345616,-1.149272,-7.871876,-6.827736,-9.291691,-14.663383,-13.824828,-15.706571,-21.079897,-21.920577,-19.429492,-13.673479,-11.197588,-9.157904,-0.439672,-0.710200,-5.235866,-3.324997,-4.509396,-5.061662,-6.924541,-11.882881,-12.602981,-8.716530,-9.935635,-11.889846,-12.727073,-10.225192,-10.520130,-7.181652,-3.627912,-8.130582,-7.326458,-3.373239,-10.749454,-13.562048,-3.658233,0.136733,-4.477963,-1.066415,3.286663,1.542698,-2.101451,-2.507033,-2.065662,-0.653888,-0.823139,-5.170406,-9.866245,-13.194179,-5.502480,3.400081,-5.005621,-13.728485,-5.201922,-3.142685,-4.592701,1.116381,2.060715,-0.810636,-0.759199,-6.948968,-15.920431,-7.776204,6.341819,6.658188,10.264237,13.306641,3.117601,-9.681646,-11.679217,-6.740151,-2.622988,2.733184,6.948836,8.109127,4.999643,5.899514,11.218305,11.005247,6.466598,6.096532,12.641225,12.166958,-2.384781,-11.150481
1.000000,0.000000,55.000000,-0.632915,8.340883,5.465059,-15.206774,-15.854920,-0.014051,8.146061,1.768016,-0.977410,-1.974801,-9.958668,-8.197696,0.456388,4.840003,5.121604,7.553436,11.839524,7.380249,2.216778,0.371684,4.955654,4.637032,-4.215048,-2.384591,7.310918,8.259253,16.011763,24.942365,9.611440,-4.670883,-1.514971,5.915471,5.421447,1.879479,-0.047389,1.896602,5.411435,2.548930,9.014708,13.045705,3.977788,5.618003,0.549958,-10.437806,-0.143472,8.730661,9.500434,20.059597,26.019658,15.580009,9.977269,13.025156,8.258227,5.234780,17.220742,20.082383,6.422074,2.054877,3.032447,-9.413143,-17.015219,-16.259295,-11.846928,6.140639,11.578840,0.117186,-11.876005,-16.745717,-10.019861,-11.222678,-15.154488,-11.355525,-10.374536,-11.941881,-21.305822,-20.134825,-9.642569,-0.905779,1.371109,-8.809220,-27.710576,-35.657432,-29.125568,-27.184885,-13.082532,5.689878,12.767496,14.756310,8.914567,-1.905251,-6.864446,-9.040722,-6.739616,4.100063,3.787358,-1.286266,6.984142,4.938890,1.425424,9.402157
1.000000,1.000000,1.000000,-0.667136,-6.958901,-7.791260,5.801931,9.475761,-7.699923,-14.224592,-2.133305,8.215635,7.168395,2.895795,6.040900,7.454050,2.450716,-5.171003,-6.553155,2.292776,1.331755,-7.787364,-11.955476,-11.310611,-11.666053,-4.166878,6.886990,-1.236208,-11.805254,-14.655703,-7.841832,8.948686,13.903146,10.030291,14.714219,19.883779,20.381687,16.342850,9.307303,-2.736922,-4.920919,-3.053695,-11.494939,-2.951551,25.434674,39.023562,38.308020,35.076571,32.559513,26.772348,26.146598,29.170105,20.410597,13.366502,13.458213,5.859605,-2.830583,-4.385647,-0.308297,8.444507,18.777820,22.259461,16.482575,12.167188,11.851077,10.626914,9.736618,16.688334,25.628503,18.336397,0.608998,-7.711455,-7.725102,-5.429704,-4.681781,-4.512068,2.733016,9.965155,6.870832,3.389039,6.504611,7.228625,8.597396,4.460409,-0.976117,2.047392,11.726799,13.982343,8.072750,2.749891,2.163555,4.844155,2.547707,5.768198,15.890924,17.835737,17.261316,18.192624,21.931845,20.728506,16.800883,15.084772,14.074841
1.000000,1.000000,2.000000,1.950228,-3.325466,-11.926943,-15.040044,-11.177742,-1.738389,8.032212,13.370705,9.208514,7.096445,5.001462,0.923290,-0.025504,2.402046,0.750414,-2.900597,-1.770103,-5.959672,-12.725937,-12.407648,-12.614439,-12.522130,-12.901808,-10.883143,-9.737642,-16.713400,-9.316961,3.807802,0.563722,-11.188378,-15.330594,-7.169677,3.880986,5.168012,5.379325,9.971691,-0.113729,-14.714622,-16.680592,-15.793238,-13.764202,-9.934151,-8.717902,-12.096682,-6.545774,-0.593686,-1.376496,6.892737,9.635277,2.016433,5.436598,6.008647,-2.336929,-0.940861,3.800885,2.279168,0.150328,-6.066921,-7.382110,-13.895105,-21.754988,-18.781797,-12.032823,-8.811542,-1.619350,5.125643,-1.711442,-8.802809,-7.559246,-0.248485,3.867211,-1.990870,-6.361928,-7.161541,-7.316763,-2.784540,-6.007673,-13.676531,-14.186347,-12.904405,-12.053739,-11.009778,-9.955175,-15.317296,-13.003969,0.914933,1.446186,-6.387118,-1.217851,1.359589,-6.245700,-3.816592,-1.341881,-7.851057,-6.638115,2.537360,1.854136,1.006531,5.469763,-0.784052
1.000000,1.000000,3.000000,2.806043,3.154535,13.942552,18.621600,3.874679,-3.770741,-1.180568,-3.907657,-11.190678,-8.635267,-4.102337,-3.713836,3.103003,6.033612,-2.919430,-7.193481,-3.968021,-0.558523,1.448229,2.981382,1.674262,-6.050361,-10.326679,-4.994498,-13.135421,-16.624976,-0.754949,4.202284,-3.485117,-1.413470,7.603726,8.218328,8.413110,12.461249,5.313649,-1.679484,-8.835459,-15.922101,-11.979815,-9.221335,-6.392336,3.119528,8.349837,5.420120,6.970764,6.901959,13.238848,17.067401,9.073676,6.420692,1.126045,-2.683626,-4.020537,-7.342980,-15.805816,-15.807070,-3.871154,-1.422814,-3.675614,-1.963821,-4.036098,-12.838489,-15.434363,-7.180104,-5.109465,-8.624009,-3.686803,-1.553155,-4.299138,-4.561407,-0.868485,-3.854317,-5.309171,0.894736,0.417436,-4.326734,-7.053379,-6.936361,-6.499326,-6.469233,2.998999,21.329871,23.383405,5.193298,-1.423194,3.989633,-0.311325,-2.621976,-1.105573,-9.750600,-9.567625,-2.220883,-3.216705,-1.772817,-2.657768,-11.562749,-5.721749,13.030195,13.750594,6.192016
1.000000,1.000000,4.000000,5.612280,8.121741,6.285007,5.063956,4.947301,-0.595371,-8.569603,-4.906848,1.608156,-0.793145,-2.038520,0.697237,5.131037,5.830229,-5.274803,-14.567945,-5.153007,10.580420,14.756944,-0.783517,-19.524676,-21.129948,-10.570669,-2.351591,-3.962892,0.618157,16.372341,15.563847,1.587004,-6.570358,-13.917872,-13.496710,-0.082038,9.720353,10.208475,9.949111,11.021500,9.867095,6.910568,14.408758,25.000160,27.915394,28.063870,21.611711,17.842292,17.080067,-1.644075,-6.203435,7.483852,12.273362,10.077150,22.281311,37.621223,40.171202,37.390892,25.818990,12.913839,6.548193,0.095796,-3.623290,-10.743797,-12.646245,-8.777035,-11.006039,-11.722864,-7.121299,-7.692773,-13.733163,-11.493508,-6.775035,-11.356233,-12.989447,-7.178292,-3.866505,-6.152068,-12.331854,-15.992606,-16.200228,-4.718885,7.236751,3.427613,-3.739738,-5.714838,-3.080168,-6.793457,-6.043965,-5.885205,-17.873114,-19.708696,-5.976222,4.694315,-2.530651,-10.062206,-17.598300,-26.136512,-19.748068,-11.886975,-15.869471,-17.477666,-11.409697
1.000000,1.000000,5.000000,20.441677,9.223963,-12.243254,-6.571680,12.241697,7.700540,-9.538261,-13.502452,-1.712103,1.590251,-5.882587,-6.252927,-7.516499,-2.903254,8.807846,11.265356,3.275843,-8.836949,-7.753951,-3.631092,-8.578824,-12.007726,-13.130456,-4.690777,-1.339244,-5.022287,-0.400839,12.459009,24.033601,20.083829,8.576052,4.619064,6.238473,4.362175,-0.589951,1.357432,12.022082,5.756353,-21.297061,-40.229725,-39.785881,-19.707788,6.842393,26.493941,27.534866,25.916176,29.809858,30.702125,20.733555,4.825436,11.208235,25.444630,15.502630,0.163719,0.779019,5.653901,14.695447,20.221671,15.263718,13.066140,2.193455,-5.032106,7.343639,12.599250,0.245188,-2.315654,11.100440,12.851793,2.742153,-0.743785,7.513659,11.947005,1.956644,-1.843648,3.994126,3.979409,7.696877,17.788830,13.617582,-2.838918,-5.692819,-0.235724,2.762627,2.235520,2.497552,0.655496,-1.959681,-1.847978,-0.496782,3.785685,4.414444,6.835315,11.799611,20.035194,22.681582,19.702545,27.876391,35.050574,26.633476,11.019342
1.000000,1.000000,6.000000,23.284206,-3.134183,-15.499500,-12.246684,-12.693797,-5.761316,10.627369,19.676936,20.843155,19.045618,9.708444,3.977183,-1.355218,-12.002089,-11.218685,-8.070977,-14.917899,-21.440745,-19.627368,-19.849559,-18.682591,-8.163598,-7.262190,-20.804263,-26.661816,-13.237740,-5.888264,-20.005035,-32.150964,-36.155258,-36.201358,-26.586589,-23.176583,-29.012234,-31.348872,-36.224907,-37.728180,-34.520320,-29.115735,-20.947412,-25.843477,-33.038244,-37.883369,-31.529214,-24.026404,-28.563575,-29.681777,-28.537047,-29.878940,-28.883550,-25.985534,-36.508803,-43.980008,-38.988905,-26.107496,-23.235291,-27.437186,-24.622121,-22.198636,-27.539087,-26.924180,-16.891051,-22.641807,-33.675243,-34.375424,-30.432061,-32.977886,-37.040817,-34.490635,-29.537461,-29.287492,-38.593320,-48.055922,-50.593609,-39.668643,-30.242205,-31.345990,-35.311919,-34.862837,-38.346274,-47.364662,-50.137189,-46.362773,-45.411123,-44.511728,-35.309342,-38.249027,-51.126916,-51.752730,-45.063542,-45.231813,-48.405879,-48.222856,-43.383342,-34.116417,-33.052014,-44.113318,-47.419309,-46.183712,-49.081329
1.000000,1.000000,7.000000,4.836021,-2.721875,-7.405193,9.138039,21.531515,9.644231,-2.690805,-7.185697,-2.016265,5.703270,2.912481,-4.112889,-8.532350,-8.409090,-1.974106,0.117402,-6.779836,-13.407885,-10.095772,-3.542005,-9.225442,-15.308933,-7.575178,-0.678331,-1.465914,-1.414533,-2.763043,-0.287234,5.555363,4.897750,2.804268,-2.695548,-9.426129,-4.579274,6.030747,15.020130,9.582738,-3.909650,-5.895670,-5.011440,-2.405899,6.138231,19.319605,29.609778,31.455650,26.419065,17.246060,8.027241,7.524955,7.816206,3.626618,0.585786,0.161291,4.504785,2.780300,-12.690257,-21.360969,-11.807432,2.754967,7.512841,-2.696499,-11.212533,-5.414293,0.655562,-2.613143,-13.647434,-18.316704,-12.753456,-5.939203,-11.125278,-15.444786,-6.447996,1.281241,1.042148,-2.989804,-8.596143,-6.912347,8.526715,19.071739,17.317790,8.532564,0.843534,0.563727,3.166265,5.395770,5.747709,6.133023,7.727636,5.943955,8.378077,15.308678,10.391039,3.721453,3.871448,3.057174,7.645202,2.764143,-2.338357,6.755832,14.824465
1.000000,1.000000,8.000000,-5.510414,-6.189673,-8.178409,-6.821479,-6.290848,-4.871571,-0.446954,2.792271,7.283227,8.641844,0.680794,-6.631925,-1.321403,8.817218,5.363829,0.255630,11.208765,26.838682,15.393218,-6.620216,-6.912485,-3.323600,-4.859001,-5.855526,-5.510450,-0.087085,2.930564,10.725487,24.610410,38.174586,57.183798,49.631594,22.054678,11.199179,-3.528515,-16.104094,-19.517664,-18.908284,-7.212322,-1.267792,-7.157528,-6.351049,-1.353009,10.209840,21.334319,19.655394,22.545825,23.911162,18.282488,13.998949,5.598740,6.757374,2.248380,-3.204523,-0.074607,1.551920,6.587359,7.204136,5.736379,11.806685,16.745930,7.381646,-0.299761,-0.566318,-6.476284,-3.226466,4.554310,7.619517,3.051405,4.539146,6.408712,-2.328829,-3.709176,-2.409166,-0.432986,10.514234,13.155810,8.486070,5.618900,0.961715,-2.286266,4.480440,8.251511,3.243881,11.510193,24.504545,21.528029,6.938491,-3.977577,2.114978,6.415479,-0.868370,4.034823,16.979297,14.750716,9.420978,14.379288,15.501141,12.525997,8.995413
1.000000,1.000000,9.000000,1.267545,-1.245610,-15.086180,-19.153144,-10.235004,-4.823608,4.129160,9.655975,8.434864,-0.399690,-7.834687,-3.629009,2.511385,0.853453,-0.262962,13.257900,25.513352,11.965464,-0.076301,2.167735,6.268493,1.474427,0.982203,9.806649,15.108306,18.730846,25.228210,34.983288,35.964754,19.625388,8.783498,7.897017,15.277246,20.382757,16.929882,20.293987,15.824669,2.304267,1.323681,10.068435,17.172966,18.447656,17.437864,17.487635,24.399879,27.109681,28.941993,30.445577,30.922956,26.388700,15.372111,12.597369,13.437429,12.145859,6.905345,8.773861,10.015139,7.689698,11.738131,13.941824,2.675209,-6.908352,-3.422769,5.531219,6.326715,10.813649,16.109936,8.118206,0.453101,-1.982424,-5.284244,-5.976473,-1.968666,4.315549,8.102780,10.354114,5.787216,6.217772,8.961216,0.112277,0.358541,-0.238012,-2.877293,5.998355,0.839471,-8.119773,0.819460,19.939376,22.220615,10.227977,5.730063,12.972199,18.781687,14.807391,7.465663,6.620334,14.346590,16.351453,8.605341,4.625710
1.000000,1.000000,10.000000,2.368889,-9.795332,-5.564422,9.824108,6.256813,-1.488078,6.165027,9.629189,-3.659213,-4.870654,2.399107,1.925426,1.394540,5.958210,1.989334,-12.548935,-8.781963,1.927188,6.167308,5.413061,11.018563,15.983020,2.258301,-7.312058,-9.427397,-12.954061,-13.132639,-4.963290,4.853004,-5.153897,-11.811956,10.117799,28.666009,25.343939,4.870459,-14.638879,-16.816376,-8.518028,-12.688171,-12.704395,6.599572,18.233046,22.036704,21.202382,12.679790,13.304234,21.841781,24.025387,23.782831,25.706010,23.273718,19.984945,17.641913,8.753311,-4.693089,-4.988371,6.870109,9.432819,4.663238,4.079223,11.993933,13.527290,7.205065,7.520214,9.594231,5.643096,-0.071545,-5.465519,-2.920460,8.785887,6.080411,-8.936287,-13.747824,-3.924757,5.199105,1.416647,-0.001262,2.948519,3.519771,4.777665,11.173215,15.574234,21.746349,21.643132,11.304655,9.831947,14.554367,13.217565,5.791824,2.293898,6.296598,8.945862,10.849643,15.600325,18.591139,15.962883,9.799354,5.827421,9.477196,8.932744
1.000000,1.000000,11.000000,-2.485554,-0.046745,3.965360,2.919768,-4.508973,-0.325701,0.704960,-8.029948,-8.794814,-0.320707,5.957238,4.051978,1.869049,3.450476,-2.060343,1.234611,1.597967,-6.910447,-5.002950,-2.468632,-1.042153,0.136467,2.841221,4.613120,-5.314719,-21.694459,-23.859904,-6.546775,0.298144,-8.718307,-16.717886,-2.843058,23.999444,27.209454,11.191776,-6.781526,-22.985342,-18.300799,-13.302810,-28.730537,-29.622770,-26.478963,-24.024349,-5.491582,13.606448,13.426332,9.383369,0.592718,-4.583726,-3.106524,-7.947587,-10.916998,-8.003256,-0.092115,-5.421483,-18.507854,-13.044422,1.488623,4.156186,-6.751685,-11.128831,-6.227563,-8.192808,-7.572312,-0.708707,7.171767,4.636880,-2.237417,-3.468630,-6.638364,-19.647305,-29.733296,-19.092960,-7.579768,-10.597164,-8.751196,-8.382366,-11.512997,-12.335803,-8.900671,-3.116368,-4.236684,-16.349529,-22.676798,-18.446098,-9.852343,-10.281231,-12.212265,-3.855812,-4.250900,-0.363982,6.799948,-4.105317,-11.760052,-5.501277,-0.670728,-6.499962,-9.620671,-13.304240,-15.970119
1.000000,1.000000,12.000000,16.062363,17.135480,-1.635312,-16.699687,-5.446186,8.707487,9.791468,3.280693,-6.016542,-7.230417,-2.851238,-5.257293,-5.708313,-3.218922,-0.161347,2.559460,3.043057,-3.297323,-17.861717,-31.013267,-35.251848,-19.021780,-9.432835,-12.524480,-13.494871,-9.385349,-10.108418,-8.057118,-4.099779,1.108938,-2.878663,-17.008679,-16.238465,-4.392082,-15.058009,-23.292265,-17.148961,-18.915613,-27.039709,-24.440368,-17.388802,-10.140490,-1.423680,1.778488,6.275666,9.628048,8.494165,-0.595322,-9.841155,-8.604474,-7.044577,-11.264062,-13.629447,-9.533109,-11.686478,-19.552140,-20.008681,-8.008515,3.089597,4.733021,5.227794,8.552068,-0.134063,-7.539366,-9.402670,-1.309088,4.825464,2.409150,-2.348641,-9.215823,-13.407559,-3.259465,7.966993,2.431612,-7.502693,-3.011732,-0.341997,-17.129384,-16.916851,0.525308,-0.154829,-5.727711,-4.635393,7.822875,10.928184,4.996486,3.135695,1.918969,0.417805,1.493276,5.544569,-0.551855,-13.937457,-4.447626,10.132048,9.240120,11.384210,15.618685,1.766378,-10.256385
1.000000,1.000000,13.000000,-3.334816,10.945934,18.113092,13.662252,12.397996,9.166101,1.650438,-5.759778,-8.019939,-11.529665,-1.806380,4.847657,-4.101795,-11.071632,-20.126400,-12.004348,5.238822,11.579349,7.593399,-1.147141,1.489857,3.143485,1.281416,4.686027,0.865506,-6.373891,-8.173124,-3.255043,9.207388,13.842406,14.593396,18.566897,22.842758,15.800060,9.983570,11.480216,-1.212748,-7.949930,-3.249652,-7.992202,-0.123897,18.641049,12.334204,9.167306,31.913037,39.164618,30.028847,30.183988,39.528556,43.062266,30.921103,23.542565,18.673157,11.556158,12.908254,21.911018,33.195991,31.799359,18.413049,10.909842,9.674195,11.455410,13.121178,15.031635,18.108756,21.960439,26.992634,21.833919,5.846893,4.977818,18.346517,26.559011,21.959044,16.201948,17.030106,17.390867,16.664851,21.098237,24.976907,17.779829,8.832504,10.800767,16.639183,23.142490,30.574428,25.909632,19.014165,24.092375,34.561155,34.434363,25.272967,14.087076,10.302064,7.309970,3.503918,9.702371,18.206653,15.003776,16.189714,26.640560
1.000000,1.000000,14.000000,4.718130,11.653340,2.428490,-7.085407,-5.269650,0.863002,5.270617,5.523798,6.898561,5.515221,1.233254,-4.724598,-6.576005,-6.414867,-3.917146,-5.049134,-4.745707,1.297161,4.558209,2.319747,-1.970818,1.007345,4.434403,2.505788,6.933586,7.916136,5.105215,4.853722,5.884795,-0.283757,-1.306463,4.131908,-1.978780,-8.059020,-9.330898,-13.600078,-5.911167,-2.625702,-17.301891,-25.557877,-19.233376,-6.993171,8.422157,13.300878,11.329531,16.018046,19.691195,14.712790,7.616538,6.180135,6.394286,3.580615,-2.870597,-11.047879,-18.985836,-23.808655,-18.543133,-9.582146,-14.422006,-29.002696,-30.091675,-22.276842,-17.881433,-16.686923,-23.036949,-32.590864,-37.072830,-25.196028,-17.119838,-15.062767,-19.595041,-28.198800,-28.568558,-23.952731,-21.452975,-21.871809,-22.741103,-21.647820,-21.621421,-18.740008,-7.603053,-4.211222,-8.400675,-5.042999,-3.065463,-12.486137,-12.789174,-1.206017,1.522474,1.518415,3.268853,-5.320331,-12.547606,-6.176658,-8.900582,-11.902566,-7.467872,1.419402,13.784363,15.188118
1.000000,1.000000,15.000000,5.634720,9.575204,5.965744,-1.123239,-5.982448,3.323325,11.889500,1.988073,-14.247404,-20.575037,-11.606100,0.196258,6.201363,-0.260723,-6.918554,5.775240,12.792741,0.829892,1.667930,5.511300,-7.136684,-9.197727,2.690421,0.619227,-3.699947,-10.549352,-17.132335,-17.799619,-6.031052,6.471666,4.281417,-4.136539,-5.924581,-6.353281,-2.433306,-7.242161,-23.363184,-30.992039,-28.394463,-20.885682,-17.610882,-7.926825,7.521382,8.126879,4.438196,8.834498,16.019288,14.478857,15.666023,25.290307,20.493115,10.733596,9.610243,4.670704,1.453846,8.749340,15.440382,15.131147,3.819982,-1.965557,5.453373,7.314358,5.792956,12.822027,22.060887,18.655944,20.101942,28.552132,25.268330,6.331027,0.202159,1.098544,-4.875442,-4.632087,2.306732,4.391476,6.968288,15.698180,15.056580,2.039636,-10.361013,-14.526171,-15.462638,-15.887804,-4.987956,18.275670,21.359941,9.512606,11.927125,7.944302,-5.767764,1.631166,22.340736,23.163769,19.929126,16.169232,4.100311,-1.843352,4.051204,5.813297
1.000000,1.000000,16.000000,-10.732226,0.782702,-3.047400,-11.655991,-6.604066,6.218113,4.849865,-2.162510,-6.997010,-5.316849,11.420326,16.677282,-2.853158,-5.847098,13.292914,7.779866,-12.752574,-5.836419,4.201710,-2.819445,1.296966,10.986103,8.950968,10.362965,12.149879,12.962368,4.769730,-5.699212,-0.640792,0.752699,0.138830,8.453816,12.124009,3.503845,-1.877340,0.831082,6.890426,7.792502,3.742266,1.919227,4.911308,5.313639,2.587432,8.361079,17.445901,20.110601,7.325263,-2.072480,1.332093,0.655383,-2.354096,-0.144174,0.300004,-0.255925,1.432807,2.044615,-0.650984,-1.017258,1.263573,1.690813,-2.340291,-4.758912,-4.164186,-10.895326,-22.106130,-19.151055,-3.143491,4.977473,-4.394563,-8.397528,-6.083237,-7.541386,-2.919457,3.535304,-0.866836,-8.941510,-13.696945,-18.608194,-21.517805,-17.607218,-14.925239,-8.469787,-4.068165,-8.125672,-15.151435,-17.573245,-16.515596,-20.343842,-24.128992,-17.405972,-19.703210,-25.800318,-16.993922,-19.989109,-17.779858,-8.797221,-13.764272,-20.802145,-17.072032,-15.970175
1.000000,1.000000,17.000000,2.940807,6.500606,7.919401,-1.842164,-4.669330,-0.869179,6.015641,3.404987,1.038377,-3.285194,0.314213,6.011233,-2.362371,-12.389237,-2.478913,3.337621,-8.555446,-7.877207,-3.287279,-5.963607,0.074157,6.474515,8.713885,16.796935,13.850593,-4.209924,-8.412538,-1.505834,-3.353205,-16.860763,-12.282779,12.131679,25.275432,20.306858,15.981481,9.684427,-5.645461,-10.641659,-3.016308,0.009150,-0.924618,-2.400685,-1.260990,7.330191,5.816783,-5.928936,-7.552242,-1.080311,2.176523,-3.168341,-8.552742,-13.213581,-12.425899,-2.954202,-0.283404,-6.278787,-4.392056,0.582052,-0.944544,-1.038704,0.429380,-2.737398,-1.158879,7.455843,10.679035,8.238908,11.547448,3.802090,-1.925434,7.433620,13.091436,12.997180,9.993669,8.640084,9.911747,5.858383,-1.492892,-1.236731,7.077977,16.583381,23.061784,21.985348,15.959545,16.898787,12.977058,6.056793,9.687439,13.688113,16.163556,16.384865,18.463718,8.862267,8.439250,20.168668,16.030278,12.252782,8.048964,15.679101,29.468133,25.169403
1.000000,1.000000,18.000000,16.514433,11.387248,-3.870532,-11.087929,1.855861,8.726556,-6.510885,-20.430470,-13.059142,-4.726629,-0.903090,10.730592,18.763758,9.271010,-2.367878,-5.550655,-1.708216,-1.471582,-1.661067,-1.600113,3.004597,7.425509,5.873819,3.314099,7.766159,5.667925,-3.119236,0.949178,16.546117,20.207276,10.878081,11.599992,20.018163,22.097971,12.938739,13.050355,15.596256,3.057829,2.903327,17.831485,24.739612,16.466660,9.551759,17.090795,31.848442,37.878532,31.060051,22.558595,26.033467,22.907009,10.024698,7.279930,14.511144,20.169381,17.126566,13.309307,13.001492,12.211245,8.159706,2.006844,0.765222,7.803328,12.764969,12.485265,16.725971,16.460632,-3.352469,-7.869727,7.764576,3.854686,-11.313625,-9.588162,-5.289895,-15.525461,-22.602975,-5.326172,8.714566,-0.447228,-14.270422,-12.550971,-9.956556,-6.947656,3.060842,3.590544,-1.207427,2.644612,7.365155,12.488205,16.077741,10.678791,6.553556,14.482825,20.082814,16.230128,12.935955,14.884318,18.359408,10.574072,3.732580,5.820049
